6210,schulgartenweg,9.9044194381,53.5762603317
6211,schulheide,9.842407569921741,53.46727633556086
6212,schulkamp,9.84599282765909,53.552761629049996
6213,schulpfad,10.154146850161114,53.61226386356667
6214,schulredder,10.162944147735553,53.512761919868886
6215,schulten immenbarg,9.80293510788182,53.559905814800004
6216,schulterblatt,9.962083728152804,53.56182356268428
6217,schulteßdamm,10.080892299873133,53.63790358128658
6218,schulteßstieg,10.080988810461763,53.63354683410295
6219,schultwiete,9.979518001,53.4244859644
6220,schultzweg,10.009820022000001,53.5487323404
6221,schulweg,9.95902030302188,53.57395903644063
6222,schumacherstraße,9.943406165913558,53.553817048916954
6223,schumannstraße,10.021648718595157,53.57850585261774
6224,schurekstraße,10.066289997157147,53.617705745595245
6225,schurzallee-nord,10.0670788758,53.551850042945446
6226,schusterberg,9.847488626250001,53.467359027196444
6227,schusterkoppel,10.077674619847503,53.67057894474501
6228,schutenort,9.990040317133333,53.51746662163333
6229,schwabenstieg,9.96768555100909,53.63849165834545
6230,schwalbenplatz,10.046062053615,53.594598055195
6231,schwalbenstraße,10.046826232359676,53.590815206756425
6232,schwalbenweg,9.962497257414284,53.620660859308565
6233,schwanenblumenplatz,10.1285240819,53.56590854748571
6234,schwanenwik,10.016927548752381,53.56637521765713
6235,schwansenstraße,10.062633265510527,53.580202743757894
6236,schwartauer straße,9.982660038626667,53.61587070804
6237,schwartenkamp,9.906596924316666,53.552566299216664
6238,schwarzbuchenweg,10.0750923835197,53.636665804048484
6239,schwarzdornweg,10.068984790176,53.633782693440004
6240,schwarze straße,10.043535033633333,53.5578083416
6241,schwarzenbeker ring,10.182386149954166,53.58812160427292
6242,schwarzenbergstraße,9.975011490594643,53.46235256750181
6243,schwarzer weg,10.052539198269232,53.60741914269231
6244,schwarzlosestraße,10.078257624157143,53.580277792885724
6245,schwarzpappelweg,10.071787663386667,53.632952265456666
6246,schwedenkamp,9.966774109283998,53.627273769832
6247,schweenssand-hauptdeich,10.003614944183333,53.47034773601666
6248,schweidnitzer straße,10.139675186939286,53.57654290315714
6249,schweimlerstraße,10.016823800016667,53.56150971344999
6250,schweinfurthweg,10.104663141587501,53.577241539374995
6251,schwelmer weg,10.001055923390323,53.66957898426129
6252,schwenckestraße,9.949809300964999,53.578139264027506
6253,schwentnerring,10.008582573538462,53.494365685744604
6254,schwenweg,10.03341670656111,53.666001161769444
6255,schweriner straße,10.157826884069229,53.605176594180776
6256,schwersweg,10.0787329512,53.47771015975
6257,schwertlilienweg,10.128286589273078,53.56444971176153
6258,schwetzer gasse,10.072274743207693,53.58906358220769
6259,schwindstraße,9.888810341133333,53.564246680723805
6260,schwingeweg,9.88530728822857,53.567781878699996
6261,schwübb,9.942128036861819,53.604343058261804
6262,schädlerstraße,10.075624724172222,53.57341892570554
6263,schäferhofstieg,10.017826486116668,53.64189289271666
6264,schäferkampsallee,9.966775253249999,53.56880468663056
6265,schäferkoppel,10.1350043782,53.711379377200004
6266,schäferredder,10.133737124511113,53.675807522418516
6267,schäfersruh,10.10557379557647,53.649343039594115
6268,schäferstraße,9.96680080701795,53.56780743763334
6269,schäperdresch,10.066301304725512,53.67343858702346
6270,schäperstück,9.85397546587647,53.570350506164715
6271,schärstraße,10.212356289659683,53.512522600346784
6272,schöfferstieg,10.118742613163638,53.53458319023637
6273,schönbornreihe,10.076755446925,53.5542898174
6274,schöne aussicht,10.011160465600002,53.57100678622902
6275,schöneberger straße,10.14769206052798,53.586153032924756
6276,schönenfelder straße,10.019325626426191,53.502256529526235
6277,schöner blick,9.80370952632,53.56800449773
6278,schönsberg,10.111619007546512,53.660628507102345
6279,schönsbergredder,10.1083775491,53.668177104399994
6280,schönweg,9.943545746675,53.63484147528334
6281,schümannweg,10.137034841910527,53.539082884015784
6282,schünenkoppel,10.140495993142858,53.71078889225714
6283,schürbeker straße,10.025855830064707,53.56734564908824
6284,schüslerweg,9.953077018815911,53.45993476625228
6285,schütteneck,9.861330270924999,53.477263150999995
6286,schüttstraße,9.98551792045,53.458169820600006
6287,schützenstraße,9.928971960144871,53.564057759810254
6288,sebastiangasse,10.081867016866665,53.556147845733335
6289,sechslingspforte,10.017570991220001,53.56162923662
6290,sechslingstreppe,9.798224792300001,53.5589680436
6291,sedanstraße,9.977446741576923,53.56929868174614
6292,sedelmannsbusch,10.061257674446155,53.64508191166923
6293,sedenkamp,10.105736200924138,53.71312747585518
6294,seeadlerstieg,10.10913820690526,53.552018614757884
6295,seebarg,10.09163737286226,53.68509782252451
6296,seebargredder,10.09151058205,53.6845301747
6297,seebargstieg,10.08871038379091,53.68528954005908
6298,seebargwinkel,10.091996155349998,53.68365656520416
6299,seebekring,10.060119992679999,53.60221062748285
6300,seegelkenkehre,9.993860133675,53.480876946175
6301,seehafenstraße,9.970560138215385,53.47024863083077
6302,seehof,9.782857528295834,53.519905956145834
6303,seehofallee,10.07507529391852,53.61705660025186
6304,seehofring,9.782641415442681,53.52360945013051
6305,seehofweg,9.781709179103443,53.52289148191552
6306,seekamp,10.07446401823448,53.615940104637936
6307,seerosenweg,9.87632842403,53.61476000003
6308,seeschwalbentwiete,10.105237190915,53.55016203163499
6309,seesrein,9.947071375690475,53.62790369395715
6310,seestraße,9.874714995056522,53.56871408246955
6311,seestücken,9.951601371611817,53.45093308723455
6312,seevepassage,9.985919060899999,53.45728444115001
6313,seeveplatz,9.9874911416,53.457571601400005
6314,seevestraße,9.989458772799999,53.4601988437
6315,seewartenstraße,9.9716838327,53.547452437333334
6316,segeberger chaussee,10.07142774023077,53.711072319492295
6317,segerfeld,10.107448262757144,53.68633038357142
6318,seidelbastweg,9.881016918140478,53.61111144591429
6319,seilerstraße,9.963990787972916,53.55044907291248
6320,sellhopsweg,9.929096948521739,53.626504797028254
6321,selliusstraße,9.950267779509998,53.58075203469
6322,sellschopstieg,10.225168145512502,53.48851416302499
6323,semnonenweg,9.962205664899999,53.634343267045445
6324,semperplatz,10.020999564675002,53.58770841787499
6325,semperstraße,10.017010330596381,53.58640280672894
6326,sengelmannstraße,10.01766252632963,53.61580234881111
6327,senke,10.123939193466667,53.65777562495
6328,sensburger weg,10.07240212396,53.59105294177
6329,sentastraße,10.036308348970211,53.58245988535319
6330,sergio-de-simone-stieg,9.913637648353845,53.6476560048
6331,serrahnstraße,10.208685738275001,53.489207811125
6332,sesamweg,10.115233537576923,53.56444424963844
6333,sethweg,9.946062486493943,53.63215637739092
6334,setzergasse,10.122881883284615,53.5379130488
6335,seumestraße,10.054745331381081,53.571597963267585
6336,seyboldstraße,10.2030555052,53.49644545417273
6337,seydeckreihe,10.075411703375,53.56907617051875
6338,shanghaiallee,10.002251589830001,53.54319453225501
6339,sibbertstraße,9.806670767816666,53.56358195086667
6340,sibeliusstraße,9.905047078672727,53.560765070790914
6341,sichter,10.220577320238235,53.488996156870584
6342,sickerkoppel,10.105863080765218,53.657120792539125
6343,siebenbrüderweide,10.005143795163042,53.48519272050001
6344,siebenbuchen,9.808260627139774,53.57359263893186
6345,siebeneichen,9.997881062958824,53.647209656088236
6346,siebenschön,9.962740353935557,53.59515147331111
6347,siebensternweg,9.96741941256,53.624043347839994
6348,siebenweg,9.77675649432,53.56368989858
6349,sieberlingstraße,9.844677813488888,53.551721797011105
6350,siedenfelder weg,10.022617684383098,53.494987928861974
6351,siedlersruh,10.024187885093335,53.496143542366674
6352,siegfried-wedells-platz,9.99213435235,53.55974455725
6353,siegfriedstraße,9.757455576914705,53.58921749492354
6354,siegrunweg,9.76774737665682,53.59084175345685
6355,sieker landstraße,10.177119757825858,53.607021539446535
6356,siekkamp,10.116013360142855,53.65518430991905
6357,siekreystraße,9.915281806758973,53.62641161600256
6358,sieldeich,10.021204006414285,53.52743233058571
6359,siemersplatz,9.964102121783332,53.59931042986667
6360,siemssenstraße,9.985282378033334,53.597491382139985
6361,sierichstraße,10.003195819280242,53.58641371469042
6362,sierksdorfer straße,10.141598248328,53.601612324075994
6363,sietwende,10.143973480909999,53.46515912820998
6364,sievekingdamm,10.048506356525925,53.559078191820376
6365,sievekingplatz,9.977239722966665,53.55653330586667
6366,sievekingsallee,10.065551101971097,53.55885735637615
6367,sieversstücken,9.784914395200001,53.5826028142
6368,sievertstraße,9.886347508088887,53.56902742842221
6369,silberberg,10.113717766164,53.559308577328004
6370,silberdistelweg,10.06261229123,53.64543624803
6371,silberpappelstieg,9.995410438099999,53.6520090595375
6372,silbersackstraße,9.959808706557142,53.548853272164294
6373,silbersacktwiete,9.95810335621,53.547961155559996
6374,silcherstraße,9.902793089114706,53.56648608665292
6375,sillemstraße,9.944606065131248,53.57760984592252
6376,siloahweg,9.900507727466666,53.63466990109628
6377,similiberg,10.115700883934615,53.55881599615384
6378,simon-von-utrecht-straße,9.963236060953705,53.55135875046299
6379,simon-wannewitz-ring,9.906669708662498,53.60959999385625
6380,simrockstraße,9.822000517294217,53.570126478754986
6381,singapurstraße,9.99691731501,53.54297562018
6382,singdrosselweg,9.94351218744,53.449292085463334
6383,singelmannsweg,10.124015161055171,53.58251330550689
6384,sinstorfer kirchweg,9.967416949279688,53.425429501448455
6385,sinstorfer weg,9.971825399862368,53.429600161267736
6386,siriusweg,10.062442720490198,53.63362527472743
6387,skaldenweg,10.180889420991177,53.63503378650001
6388,slebuschstieg,10.06248498398,53.55231120652
6389,slevogtstieg,9.895385356399998,53.547401325371425
6390,slipstek,9.855415481043751,53.53416683257084
6391,slomanstieg,10.01954382245,53.526955809300006
6392,slomanstraße,10.019789496892592,53.52591895689257
6393,smidtstraße,10.0614970760375,53.56324745744583
6394,snitgerreihe,10.073032950564286,53.55630362969286
6395,snitgerstieg,10.0736929027,53.55563447786001
6396,snittershofstieg,9.981309582325,53.4335851030875
6397,sodenkamp,10.052911358858063,53.630987751812064
6398,sodentwiete,10.056966341184616,53.63226171305
6399,soester straße,10.011961643025,53.5567657032375
6400,sohrhof,9.874122129893847,53.56308745404155
6401,sohrhofkamp,9.874274156975,53.562529035025
6402,soldkampweg,10.160088412152,53.627096400484
6403,solferinostraße,10.015799043864341,53.6769347332566
6404,solinger weg,9.998399088583332,53.66710483324167
6405,sollkehre,10.084678059395651,53.6166986235
6406,soltauer ring,9.988511752392856,53.438048449978574
6407,soltaus allee,10.064641077553848,53.59639654033845
6408,soltaustraße,10.219594945386843,53.48307201490527
6409,soltstücken,10.019332479966666,53.62540293013334
6410,sommerhuder straße,9.953948999172415,53.56288017558964
6411,sommerkamp,10.033145332509092,53.61797680782727
6412,sommerpfad,10.099374582247368,53.656846955978956
6413,sommerweg,9.883049090236842,53.596572507299996
6414,sonderburger straße,10.062964201583334,53.58929213355
6415,sonnenau,10.041508095620832,53.56861944958751
6416,sonnenhöhe,10.09935501445,53.6558594209875
6417,sonnenland,10.134293557770588,53.534921785072555
6418,sonnenlinie,10.03056965625,53.66400074639252
6419,sonnenredder,10.118402477234117,53.58686070894351
6420,sonnenröschenweg,9.857741747843752,53.478646934275005
6421,sonnentauweg,10.07055471423077,53.61574233095385
6422,sonnenweg,10.123121587882691,53.59044223834039
6423,sonnenwende,10.03302377971064,53.664888290623395
6424,sonninstraße,10.016226879863638,53.54731606668485
6425,sootbörn,9.952759469701961,53.616091098280386
6426,sootweg,10.100008556290478,53.62181300113095
6427,sophie-kloers-weg,10.11972631746,53.57295284967999
6428,sophie-schoop-weg,10.163175510952941,53.488790651532355
6429,sophienallee,9.951703788021875,53.56994001899063
6430,sophienstraße,9.996610759965307,53.44867879241837
6431,sophienterrasse,9.995443663672418,53.5765041022276
6432,sorbenstraße,10.042739353471429,53.5497153263762
6433,soreneck,10.183295418061537,53.59043826928462
6434,sorenfeldring,10.170303441348981,53.65649874189388
6435,sorenkoppel,10.185261846868919,53.59194002628917
6436,sorenremen,10.16954101903684,53.65977074247368
6437,sorenstieg,10.17343328445,53.593718572435705
6438,sorthmannweg,9.95438707034,53.583546293833344
6439,sottorfallee,9.96227762751892,53.59636035684055
6440,spadenländer elbdeich,10.06216798465357,53.47933459724643
6441,spadenländer hauptdeich,10.059281293153845,53.48102282654231
6442,spadenländer weg,10.077282196085715,53.47593276861428
6443,spadenteich,10.008376875016667,53.55591315710001
6444,spaldingstraße,10.01809587170909,53.549716337402266
6445,spandauer weg,10.139211810184209,53.58324056722631
6446,spanische furt,9.911758630101962,53.623114136025485
6447,spannskamp,9.936796513861541,53.58976190490576
6448,spannstücken,10.125508874571427,53.62588298752858
6449,spannwisch,10.113724641245456,53.593429127545456
6450,spatzenwinkel,9.88041683117,53.596923257613334
6451,spechthain,10.1008683326,53.6892228784
6452,speckenreye,10.09792906628909,53.55317557018365
6453,speckenweg,10.2625832899,53.4716786476
6454,speckmannstraße,10.090876337741175,53.645439125708826
6455,specksaalredder,10.111556864644584,53.70281091139879
6456,speckshörn,9.984720081454547,53.418295210184844
6457,speckstraße,9.983669022833334,53.555056245833335
6458,speersort,9.998521560339999,53.549971775159996
6459,spengelweg,9.944541097157142,53.57405268475714
6460,sperberhorst,9.95716802614,53.633636139875
6461,sperberkamp,10.10807962382222,53.634830713929645
6462,sperbertwiete,10.106103997057897,53.63391152933159
6463,sperlingsweg,9.978001431090274,53.64275239347917
6464,sperlsdeicher weg,10.037229172945455,53.50016219822728
6465,spielbudenplatz,9.964211603264285,53.549233118585725
6466,spieringstraße,10.225307279158335,53.48408288785
6467,spitalerstraße,10.00257076076,53.55196395970666
6468,spitzbergenweg,10.167589743511114,53.62751380160372
6469,spitzwegstraße,9.891742035118181,53.56602919362728
6470,spliedtring,10.110850781728072,53.562581284142105
6471,spliethweg,9.808934234235712,53.58006506983571
6472,spoerlweg,10.111843289500001,53.6327935437
6473,spohrstraße,10.029506331,53.581401149425005
6474,sporerstieg,10.010255125726317,53.668512325815776
6475,sportallee,10.000131200676,53.616200590360016
6476,sporthallenweg,10.13541288369,53.44865620779001
6477,sportplatzring,9.930788817148148,53.59298641840741
6478,sportzenkoppel,10.188606807740845,53.65400829233662
6479,sportzenstieg,10.187921170766666,53.65358050684166
6480,sportzenwiese,10.189350976675001,53.654264376808335
6481,spreenende,9.977746720315386,53.61318241729358
6482,spreestraße,9.884526719443135,53.60092146235098
6483,springeltwiete,10.0034341348375,53.549298871725
6484,spritzenplatz,9.930890582129411,53.551180936235305
6485,spritzenweg,9.95661949205,53.5996743672
6486,sprottauer straße,10.123029011729999,53.57423518242
6487,sprützkamp,9.878755848621429,53.59561836620001
6488,sprützmoor,9.877652463756707,53.59789983330732
6489,sprützwiese,9.87650245906857,53.59767732047713
6490,spökelbarg,10.111177335969767,53.53741556603254
6491,spökelbargring,10.111150683492856,53.536624362864295
6492,spörgelweg,9.952205295428572,53.43197870187142
6493,st. annenufer,9.996337762500001,53.54452831958
6494,st. anscharplatz,9.985420001833333,53.55512356283333
6495,st. benedictstraße,9.991793778697724,53.582623094315906
6496,st. georgs kirchhof,10.007517251366666,53.55658501875834
6497,st. georgstraße,10.006683415637497,53.556041483012514
6498,st. jürgens holz,10.004610503651612,53.64732690266775
6499,st. jürgenstraße,10.12518331758667,53.63161894693667
